status,Game Name,Original Price,Sale Price,Sale Rate,Date,End Date,Page Link
removed,로맨싱 사가 2 리벤지 오브 더 세븐 Nintendo Switch 2 Edition,59800,35880,40%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000098272
removed,위체(Wicce),8000,2400,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000040646
removed,초차원게임 넵튠 Sisters vs Sisters,59800,29900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000074014
removed,팔코니어: 워리어 에디션(The Falconeer: Warrior Edition),35000,8750,75%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000044468
removed,타이토 마일스톤 2,49000,24500,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000066497
removed,영웅전설 제로의 궤적: Kai,39800,15920,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000035980
removed,Amelia's Garden,13200,1990,85%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000087238
removed,코아와 마라의 다섯 해적들,28700,18600,35%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000062054
removed,러피와 리버사이드 (Ruffy And The Riverside),26400,21120,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000091543
removed,진격의거인２ -Final Battle-,64800,32400,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70070000006284
removed,와일드 건즈 리로디드,39000,15600,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000009065
removed,영웅전설 섬의 궤적 II: Kai -The Erebonian Civil War-,42000,16800,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000040394
removed,셜록 홈즈: 데빌스 도터,34800,8700,75%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000050239
removed,PICROSS S NAMCO LEGENDARY edition,12000,9600,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000076524
removed,orbit.industries,21500,3200,85%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000064656
removed,애니멀 워터팡! (Animal Water Pang!),3000,2100,30%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000082578
removed,PROGRESS ORDERS,27090,18960,30%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000079963
removed,요마와리 3: 떠도는 밤,54800,27400,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000054077
removed,캡틴 벨벳 메테오: JUMP+ 디멘션스,26000,10400,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000054868
removed,타이토 마일스톤,49000,24500,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000048068
removed,MazM: 오페라의 유령,15000,7500,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000035803
removed,레일웨이 엠파이어 2 (Railway Empire 2),59800,35880,40%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000069494
removed,스너프킨: 무민 골짜기의 멜로디,24900,17430,30%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000069112
removed,셔터냥! Enhanced Edition,15000,6000,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000052745
removed,커브드 스페이스 (Curved Space),19800,3960,80%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000040814
removed,C.A.R.D.S. RPG: The Misty Battlefield,42000,16790,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000072851
removed,마리의 아틀리에 Remake ~잘부르그의 연금술사~,59800,29900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000059379
removed,Counter Bottle Shooter-Pro Aim Master Target Bottle Shoot 3D Game Strike Pistol,4990,3940,21%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000061918
removed,"Is It Wrong to Try to Pick Up Girls in a Dungeon?
~Fullland of Water and Light~",53000,42400,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000091591
removed,문명 VI,34000,6800,80%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000014595
removed,FAIRY TAIL,69800,23030,67%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000022096
removed,Ancient Weapon Holly,19500,8770,55%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000073015
removed,Grand Theft Auto: 트릴로지 – 데피니티브 에디션,65000,26000,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70070000013215
removed,MAD RAT DEAD,59800,29900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000031948
removed,네바에(Nevaeh),12800,3840,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000033266
removed,SAME BREAK GAME,4500,1000,78%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000083687
removed,세이비어 오브 디 어비스,9900,4950,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000057412
removed,마계전기 디스가이아7,31250,21750,30%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000062199
removed,테슬라그라드 2 (Teslagrad 2),25000,6250,75%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000064524
removed,Chompy Chomp Chomp Party,14000,3500,75%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000041541
removed,서바이브! 미스터 큐브,14800,2960,80%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000010625
removed,뱀파이어: 마스커레이드 - 스완송 (Vampire: The Masquerade - Swansong),64800,12960,80%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000053793
removed,BUCCANYAR,69800,10000,86%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000057896
removed,Arcana of Paradise —The Tower—,25000,10000,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000061608
removed,뮬라카(Mulaka),21800,3270,85%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000013864
removed,젠장! 미녀들한테 포위당했어!,18000,9000,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000083430
removed,The Binding of Isaac: Repentance,51500,38620,25%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000046719
removed,호기휴 with 프렌즈（HORGIHUGH with Friends）,22000,6600,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000051369
removed,Food Truck Business Simulator,9990,3990,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000088689
removed,크라운 워: 더 블랙 프린스 (Crown Wars: The Black Prince),49800,19920,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000089776
removed,스피릿 럭키의 위대한 모험(DreamWorks Spirit Lucky's Big Adventure),35000,8750,75%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000037204
removed,테슬라그라드 리마스터 (Teslagrad Remastered),14900,3730,75%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000064861
removed,TEVI,37500,26250,30%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000072223
removed,칼리굴라 오버도즈,54800,13700,75%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000016043
removed,마이티 스위치 포스! 컬렉션,22000,7700,65%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000048352
removed,메탈 슬러그 택틱스 (Super Vehicle-001 Metal Slug Tactics),33000,23100,30%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000073184
removed,킬라킬 더 게임 -IF-,64800,6480,90%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000020297
removed,오니가 우는 나라,44800,13440,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000029970
removed,FAIRY TAIL 2,69800,45370,35%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000082887
removed,Life is Strange: Double Exposure,59800,29900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000083309
removed,폴른 레기온 -영광의 계보-,39000,11700,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000012976
removed,영웅전설 섬의 궤적 I: Kai -Thors Military Academy 1204-,42000,16800,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000040058
removed,Pour cappuccino 1000,4500,1000,78%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000086545
removed,탐정 진구지 사부로 프리즘 오브 아이즈,58000,10440,82%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000015254
removed,길고양이 이야기 2: 집밖은 위험해,14900,5960,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000076050
removed,VIRTUAL GIRL @ WORLD’S END,27000,21600,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000092038
removed,PICROSS S4,11000,8800,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000028782
removed,FINAL FANTASY III,21900,14010,36%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000056574
removed,슈퍼 나나루 (SUPER NANARU),9900,4950,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000050779
removed,XCOM 2 컬렉션,54000,8100,85%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000025494
removed,소원(SOWON) : 이상한 장난감 세상,8900,4450,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000070930
removed,세션: 스케이트 시뮬레이션(Session: Skate Sim),59800,17940,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000059405
removed,영웅전설 벽의 궤적: Kai,39800,15920,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000036006
removed,썸썸 편의점,22800,11400,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000073131
removed,DreamWorks 드래곤 길들이기: 아홉왕국의 전설 (DreamWorks Dragons: Legends of The Nine Realms),59800,14950,75%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000054705
removed,Hidden Cats in Tokyo,7900,5900,25%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000095499
removed,RPG 타임! ~라이트의 전설~（RPG Time: The Legend of Wright）,39400,9850,75%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000052684
removed,울트라에이지,34800,13920,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000025088
removed,성검전설3 TRIALS of MANA (한국어판),59800,23920,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000025168
removed,크라이마키나,69800,20940,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000064711
removed,사무라이 쇼다운,59800,17940,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000022616
removed,The MISSING -J.J 맥필드와 추억의 섬-,29900,5980,80%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000014944
removed,바다표범 전철,4000,1600,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000040433
removed,우울한 눈동자,34990,27990,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000098799
removed,로그북 (Roguebook),24900,3740,85%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000048570
removed,포트 로얄 4 (Port Royale 4),49800,14940,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000037402
removed,길고양이 이야기,8000,3200,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000027706
removed,TONGTONG,4500,3600,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000093900
removed,마계전기 디스가이아5,59800,29900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000011854
removed,Life is Strange 2,27800,8340,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000029408
removed,슈퍼 알로이 레인저,16500,9900,40%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000063408
removed,비포 더 나이트 (Before the Night),23000,9200,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000065273
removed,모비드: 일곱 명의 사도,26000,2600,90%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000037870
removed,WRC 10 FIA 월드 랠리 챔피언십,49800,4980,90%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000048567
removed,WRC 9 FIA 월드 랠리 챔피언십,39800,3980,90%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000034188
removed,거짓말쟁이 공주와 눈먼 왕자,59800,29900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000010823
removed,모비드: 분노의 군주 (Morbid: The Lords of Ire),39800,15920,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000078738
removed,스페이스베이스 스타토피아 (Spacebase Startopia),49800,7470,85%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000037509
removed,후 이즈 좀비,8900,4450,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000047133
removed,PICROSS S Doraemon & F Characters edition,12000,9600,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000083348
removed,드래곤 퀘스트 III HD-2D Remake,69800,45370,35%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000077712
removed,리듬 피트니스 HOME FiT,58000,29000,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000042719
removed,샷건 킹 : 더 파이널 체크메이트 (Shotgun King: The Final Checkmate),15600,10920,30%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000068074
removed,신 하야리가미 3,54800,43840,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000048343
removed,미닛 오브 아일랜드 (Minute Of Islands),20500,2050,90%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000043124
removed,데스티니 커넥트,49800,24900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000017901
removed,COTTOn Rock'n'Roll　-SUPERLLATIVE NIGHT DREAMS-,59800,10000,83%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000047654
removed,Symmetrical logic puzzles 1000,4500,1000,78%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000088630
removed,버블보블 4 프렌즈,49800,14940,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000024515
removed,夏目友人帳 ～葉月の記～（나츠메 우인장 ～하즈키의 기록～）,53000,42400,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000090832
removed,나이츠 인 더 나이트메어,28600,14300,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000057907
removed,인페르낙스 (Infernax),25000,15000,40%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000049375
removed,다운폴 (Downfall),5900,4130,30%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000076045
removed,Crash Puzzle Hammer-San,11000,3850,65%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000085315
removed,요마와리+신요마와리 for Nintendo Switch,59800,29900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000012086
removed,WRC 제너레이션 - FIA 월드 랠리 챔피언십,49800,9960,80%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000058667
removed,홍마성 레밀리아 Ⅱ 요환의 진혼가 (Koumajou Remilia Ⅱ: Stranger's Requiem),29800,14900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000070698
removed,MODEL Debut 2 #nicola/모델 데뷔 2 니콜라,54800,21920,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000051204
removed,Banana-Clicker,3990,2900,27%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000089367
