Game Name,Original Price,Sale Price,Sale Rate,Date,End Date,Page Link
Omen of Sorrow,20000,7000,65%,2025-09-23,2025/10/2 23:59,https://store.nintendo.co.kr/70010000046055
Sherlock Purr,25000,1000,96%,2025-09-23,2025/9/30 23:59,https://store.nintendo.co.kr/70010000065174
Big Pharma,32000,1500,95%,2025-09-23,2025/10/8 23:59,https://store.nintendo.co.kr/70010000064677
orbit.industries,21500,3200,85%,2025-09-23,2025/10/8 23:59,https://store.nintendo.co.kr/70010000064656
The Amazing American Circus,16500,1500,91%,2025-09-23,2025/10/8 23:59,https://store.nintendo.co.kr/70010000064649
"Gangster Life:  Criminal Untold , Cars, Theft, Police",6990,4400,37%,2025-09-23,2025/9/24 23:59,https://store.nintendo.co.kr/70010000062041
emoji Kart™ Racer,33390,16690,50%,2025-09-23,2025/10/1 23:59,https://store.nintendo.co.kr/70010000061962
Zombie Garden vs Plants Defence -Battle Craft and Survival Simulator Game,6990,4400,37%,2025-09-23,2025/9/24 23:59,https://store.nintendo.co.kr/70010000060955
Help Will Come Tomorrow,21500,1000,95%,2025-09-23,2025/10/8 23:59,https://store.nintendo.co.kr/70010000064791
Labyrinth Runner - Horror Escape  Survive Simulator,6800,3990,41%,2025-09-23,2025/9/25 23:59,https://store.nintendo.co.kr/70010000064411
Rally Race Car Simulator Poly : World Driver Arcade Real Driving Games Sim,6990,3990,43%,2025-09-23,2025/10/2 23:59,https://store.nintendo.co.kr/70010000057696
Squad 51 vs. the Flying Saucers,20500,9220,55%,2025-09-23,2025/10/2 23:59,https://store.nintendo.co.kr/70010000044966
Loop,7500,1500,80%,2025-09-23,2025/10/3 23:59,https://store.nintendo.co.kr/70010000061948
Fear or Evil : Nightmare Horror Scary Game Phobia 2023 Simulator Hunter Games,6990,3990,43%,2025-09-23,2025/10/3 23:59,https://store.nintendo.co.kr/70010000057686
Plan B from Outer Space: A Bavarian Odyssey,15000,1500,90%,2025-09-23,2025/10/19 23:59,https://store.nintendo.co.kr/70010000056925
Gunborg: Dark Matters,16000,2400,85%,2025-09-23,2025/10/2 23:59,https://store.nintendo.co.kr/70010000053719
Rider Among Dead - Mad Zombie Killer Machine Survival,6800,4490,34%,2025-09-23,2025/9/25 23:59,https://store.nintendo.co.kr/70010000064622
The Crackpet Show,21500,8600,60%,2025-09-23,2025/10/13 23:59,https://store.nintendo.co.kr/70010000063255
Super Toy Cars Offroad,30000,6000,80%,2025-09-23,2025/10/2 23:59,https://store.nintendo.co.kr/70010000054802
Twice Reborn: A Vampire Visual Novel,15000,3750,75%,2025-09-23,2025/9/25 23:59,https://store.nintendo.co.kr/70010000059723
Pizza Tycoon,16000,1600,90%,2025-09-23,2025/10/19 23:59,https://store.nintendo.co.kr/70010000050381
그림 가디언즈: 데몬 퍼지,34800,17400,50%,2025-09-23,2025/10/15 23:59,https://store.nintendo.co.kr/70010000061622
Tyrant's Blessing,21500,5380,75%,2025-09-23,2025/9/30 23:59,https://store.nintendo.co.kr/70010000046543
nOS 뉴 오퍼레이팅 시스템,51980,1990,96%,2025-09-23,2025/9/28 23:59,https://store.nintendo.co.kr/70010000058458
피아노: 배우기 & 연주하기,24680,1000,96%,2025-09-23,2025/9/28 23:59,https://store.nintendo.co.kr/70010000063033
닥터 스마트 스페이스 어드벤처,18460,1990,89%,2025-09-23,2025/10/11 23:59,https://store.nintendo.co.kr/70010000060660
Blanc　블랑,19230,9610,50%,2025-09-23,2025/10/8 23:59,https://store.nintendo.co.kr/70010000038142
Deep Space:Action Fire Sci-Fi Game 2023 Shooter Strike Simulator Alien Death Ultimate,5990,3990,33%,2025-09-23,2025/10/3 23:59,https://store.nintendo.co.kr/70010000057691
The Pathless,49500,12380,75%,2025-09-23,2025/10/13 23:59,https://store.nintendo.co.kr/70010000041556
잇츠 쿠키,12470,1990,84%,2025-09-23,2025/9/27 23:59,https://store.nintendo.co.kr/70010000058352
Magic Klondike,5990,1190,80%,2025-09-23,2025/9/27 23:59,https://store.nintendo.co.kr/70010000063043
Tales of Shinobi Fantasy Magic Anime World Fight RPG Simulator,6580,3990,39%,2025-09-23,2025/10/4 23:59,https://store.nintendo.co.kr/70010000059350
Sissa's Path,5000,1500,70%,2025-09-23,2025/9/25 23:59,https://store.nintendo.co.kr/70010000058742
Mars Base,21500,5380,75%,2025-09-23,2025/9/30 23:59,https://store.nintendo.co.kr/70010000054850
Rubber Bandits,13050,2610,80%,2025-09-23,2025/10/1 23:59,https://store.nintendo.co.kr/70010000053645
언더던전,18260,1990,89%,2025-09-23,2025/10/11 23:59,https://store.nintendo.co.kr/70010000053652
Chess Royal,3400,1000,71%,2025-09-23,2025/10/5 23:59,https://store.nintendo.co.kr/70010000061337
픽셀가족의 즐거움,26390,1990,92%,2025-09-23,2025/10/5 23:59,https://store.nintendo.co.kr/70010000059449
Everybody's Home Run Rush,4700,3290,30%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000058553
Infected run to Survive: Zombie Apocalypse Survival Story Shooter Dead Cry,6500,4400,32%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000060976
Gravity Thrust,5550,1000,82%,2025-09-23,2025/10/12 23:59,https://store.nintendo.co.kr/70010000061488
Food Truck Tycoons - 2 in 1 Bundle,2500,2000,20%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000060193
Classic Games Collection Vol.1+2 Bundle,4000,1000,75%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000059496
괴수 전쟁,21500,4300,80%,2025-09-23,2025/10/8 23:59,https://store.nintendo.co.kr/70010000052816
플로피 나이트,22500,6750,70%,2025-09-23,2025/10/12 23:59,https://store.nintendo.co.kr/70010000061652
BIOHAZARD 7 resident evil CLOUD,44800,11200,75%,2025-09-23,2025/10/1 23:59,https://store.nintendo.co.kr/70010000057130
CRYSTORLD,1900,1330,30%,2025-09-23,2025/10/18 23:59,https://store.nintendo.co.kr/70010000060996
바캉스섬 스토리(Tropical Resort Story),15000,4950,67%,2025-09-23,2025/10/7 23:59,https://store.nintendo.co.kr/70010000058670
Cassiodora,17000,5950,65%,2025-09-23,2025/9/24 23:59,https://store.nintendo.co.kr/70010000057377
CRYGHT,1900,1330,30%,2025-09-23,2025/10/18 23:59,https://store.nintendo.co.kr/70010000061001
Crypto Mining Simulator - Ultimate Trading Strategy Tycoon Craft & Idle Game 3D,6990,4490,36%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000057186
Togges,20500,3070,85%,2025-09-23,2025/10/2 23:59,https://store.nintendo.co.kr/70010000052105
Paper Cut Mansion,20500,3070,85%,2025-09-23,2025/10/2 23:59,https://store.nintendo.co.kr/70010000052100
Street Drag Racing Car Driving Simulator 2022 Games,6990,3990,43%,2025-09-23,2025/9/24 23:59,https://store.nintendo.co.kr/70010000053341
World War Battle Heroes Field Armies Call of Prison Duty Simulator,6900,4400,36%,2025-09-23,2025/10/4 23:59,https://store.nintendo.co.kr/70010000061377
MEGALAN 11,11800,4720,60%,2025-09-23,2025/10/6 23:59,https://store.nintendo.co.kr/70010000035563
Super Planet Life,22000,2200,90%,2025-09-23,2025/9/24 23:59,https://store.nintendo.co.kr/70010000058747
Romancing SaGa -Minstrel Song- Remastered,29800,14900,50%,2025-09-23,2025/9/24 23:59,https://store.nintendo.co.kr/70010000053432
The Knight Witch,22500,5620,75%,2025-09-23,2025/10/12 23:59,https://store.nintendo.co.kr/70010000052925
Wobbledogs,20900,7110,66%,2025-09-23,2025/10/15 23:59,https://store.nintendo.co.kr/70010000058842
BIOHAZARD RE:3 CLOUD,34800,11480,67%,2025-09-23,2025/10/1 23:59,https://store.nintendo.co.kr/70010000054014
GOODBYE WORLD,12000,8400,30%,2025-09-23,2025/9/24 23:59,https://store.nintendo.co.kr/70010000060202
댓츠 카우,8540,1990,77%,2025-09-23,2025/10/12 23:59,https://store.nintendo.co.kr/70010000060543
피드,28870,1990,93%,2025-09-23,2025/10/11 23:59,https://store.nintendo.co.kr/70010000056946
연쇄청소부들 (Serial Cleaners),27800,8340,70%,2025-09-23,2025/10/7 23:59,https://store.nintendo.co.kr/70010000050296
Succubus With Guns,11800,4720,60%,2025-09-23,2025/10/6 23:59,https://store.nintendo.co.kr/70010000054284
Ultimate ADOM - Caverns of Chaos,22000,2200,90%,2025-09-23,2025/10/19 23:59,https://store.nintendo.co.kr/70010000049702
Super Chicken Jumper,6000,1800,70%,2025-09-23,2025/10/2 23:59,https://store.nintendo.co.kr/70010000053896
The Awakening of Mummies,3400,1000,71%,2025-09-23,2025/10/5 23:59,https://store.nintendo.co.kr/70010000048303
BIOHAZARD RE:2 CLOUD,44800,11200,75%,2025-09-23,2025/10/1 23:59,https://store.nintendo.co.kr/70010000054009
Totally Accurate Battle Simulator,24900,12450,50%,2025-09-23,2025/10/2 23:59,https://store.nintendo.co.kr/70010000058371
Orbital Bullet,20500,2050,90%,2025-09-23,2025/10/19 23:59,https://store.nintendo.co.kr/70010000046523
고양이 이야기,28470,1990,93%,2025-09-23,2025/10/11 23:59,https://store.nintendo.co.kr/70010000059456
BIOHAZARD VILLAGE CLOUD,44800,11200,75%,2025-09-23,2025/10/1 23:59,https://store.nintendo.co.kr/70010000055678
폼폼: 위대한 우주 구조 작전 (Pompom: The Great Space Rescue),10000,2500,75%,2025-09-23,2025/9/24 23:59,https://store.nintendo.co.kr/70010000055686
그녀가 원하는 나를 죽은,14370,1990,86%,2025-09-23,2025/10/11 23:59,https://store.nintendo.co.kr/70010000057159
One More Island,21500,5380,75%,2025-09-23,2025/9/30 23:59,https://store.nintendo.co.kr/70010000044454
Pnevmo-Capsula,5000,2000,60%,2025-09-23,2025/10/6 23:59,https://store.nintendo.co.kr/70010000048329
브로큰 유니버스 아티팩트의 전설,14180,1990,86%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000058232
Witchcrafty,11800,4720,60%,2025-09-23,2025/10/6 23:59,https://store.nintendo.co.kr/70010000043699
무장하고 맛있는 암모 돼지,11140,1990,82%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000057283
미취학 아동:시즌 1,27440,1990,93%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000044510
Maze Blaze,13900,4170,70%,2025-09-23,2025/10/16 23:59,https://store.nintendo.co.kr/70010000058056
RAILGRADE,32000,9600,70%,2025-09-23,2025/10/19 23:59,https://store.nintendo.co.kr/70010000053019
Cooking Tycoons 2: 3 in 1 번들,6000,2000,67%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000058511
Shirone: the Dragon Girl,15000,9000,40%,2025-09-23,2025/9/24 23:59,https://store.nintendo.co.kr/70010000056371
Tip Top: Don't fall!,11800,4720,60%,2025-09-23,2025/10/6 23:59,https://store.nintendo.co.kr/70010000048317
Funtasia,16500,5440,67%,2025-09-23,2025/9/30 23:59,https://store.nintendo.co.kr/70010000054700
Hokko Life,22500,5620,75%,2025-09-23,2025/10/12 23:59,https://store.nintendo.co.kr/70010000045591
Vampire: The Masquerade - Coteries of New York,24000,2400,90%,2025-09-23,2025/9/24 23:59,https://store.nintendo.co.kr/70010000057853
몬케이지 Moncage,15500,10070,35%,2025-09-23,2025/10/7 23:59,https://store.nintendo.co.kr/70010000052322
Jack Move,21000,6300,70%,2025-09-23,2025/10/16 23:59,https://store.nintendo.co.kr/70010000049260
Animals Transport Simulator - Car Driving & Parking Games Real Zoo Park,6990,3990,43%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000057303
Kitten's Head Football,9990,1990,80%,2025-09-23,2025/9/27 23:59,https://store.nintendo.co.kr/70010000057910
Croc's World,5300,1000,81%,2025-09-23,2025/10/12 23:59,https://store.nintendo.co.kr/70010000058757
Tribes of Midgard,24900,6220,75%,2025-09-23,2025/10/8 23:59,https://store.nintendo.co.kr/70010000043487
Rick Henderson,9800,1960,80%,2025-09-23,2025/9/25 23:59,https://store.nintendo.co.kr/70010000038160
Moorhuhn X,9400,4700,50%,2025-09-23,2025/9/28 23:59,https://store.nintendo.co.kr/70010000057367
Andro Dunos  2,25000,5000,80%,2025-09-23,2025/9/28 23:59,https://store.nintendo.co.kr/70010000049397
Kid Ball Adventure,6000,1500,75%,2025-09-23,2025/10/2 23:59,https://store.nintendo.co.kr/70010000053799
CrashMetal - Drift Racing Car Driving Simulator 2022 Games,15990,3990,75%,2025-09-23,2025/10/5 23:59,https://store.nintendo.co.kr/70010000055020
Puzzle Collection,5990,1190,80%,2025-09-23,2025/9/27 23:59,https://store.nintendo.co.kr/70010000057277
My Cute Unicorns - Coloring Book,5990,1190,80%,2025-09-23,2025/9/27 23:59,https://store.nintendo.co.kr/70010000056271
Thymesia - Cloud Version,34800,10440,70%,2025-09-23,2025/10/12 23:59,https://store.nintendo.co.kr/70010000052867
Pretty Girls Four Kings Solitaire,6000,2400,60%,2025-09-23,2025/9/25 23:59,https://store.nintendo.co.kr/70010000055893
Zumba Garden,3400,1000,71%,2025-09-23,2025/10/5 23:59,https://store.nintendo.co.kr/70010000054894
Book Quest,6000,1000,83%,2025-09-23,2025/10/2 23:59,https://store.nintendo.co.kr/70010000051321
RPG 타임! ~라이트의 전설~（RPG Time: The Legend of Wright）,39400,9850,75%,2025-09-23,2025/10/8 23:59,https://store.nintendo.co.kr/70010000052684
"Car Racing Highway Driving Simulator, real parking driver sim speed traffic deluxe 2022",6990,3990,43%,2025-09-23,2025/9/29 23:59,https://store.nintendo.co.kr/70010000055885
Hindsight,17500,8750,50%,2025-09-23,2025/10/13 23:59,https://store.nintendo.co.kr/70010000056460
Counter Bunny Hop - Strike Go Simulator Xtreme Deluxe 3D Shooter,19990,4110,79%,2025-09-23,2025/10/5 23:59,https://store.nintendo.co.kr/70010000056664
Ultimate 4x4 Offroad Trucks :Car Racing Driving Simulator 2022,33990,4110,88%,2025-09-23,2025/10/1 23:59,https://store.nintendo.co.kr/70010000055133
fig.,5000,1000,80%,2025-09-23,2025/10/11 23:59,https://store.nintendo.co.kr/70010000053673
Gale of Windoria,18900,9450,50%,2025-09-23,2025/10/1 23:59,https://store.nintendo.co.kr/70010000053230
Before We Leave,23000,5750,75%,2025-09-23,2025/10/12 23:59,https://store.nintendo.co.kr/70010000045872
푸드 트럭 타이쿤 - 아시아 요리,1500,1000,33%,2025-09-23,2025/10/7 23:59,https://store.nintendo.co.kr/70010000055427
Romeow: to the cracked Mars,3400,1000,71%,2025-09-23,2025/9/28 23:59,https://store.nintendo.co.kr/70010000054899
Arsonist Heaven,5000,1000,80%,2025-09-23,2025/10/2 23:59,https://store.nintendo.co.kr/70010000045986
Azure Striker GUNVOLT 3,39800,15920,60%,2025-09-23,2025/10/15 23:59,https://store.nintendo.co.kr/70010000039776
Coromon,21500,10750,50%,2025-09-23,2025/9/30 23:59,https://store.nintendo.co.kr/70010000038332
Jessika,15000,1500,90%,2025-09-23,2025/10/19 23:59,https://store.nintendo.co.kr/70010000043322
Devastator,8000,2000,75%,2025-09-23,2025/10/2 23:59,https://store.nintendo.co.kr/70010000040498
모히토 캣,12950,1990,85%,2025-09-23,2025/10/19 23:59,https://store.nintendo.co.kr/70010000055490
Faith & Shield :Tower Defense Space Wars Game 2022,12990,3990,69%,2025-09-23,2025/9/28 23:59,https://store.nintendo.co.kr/70010000055383
Deadliest Catch - Ocean Boat Driving & Fishing 2022 Simulator,19990,3990,80%,2025-09-23,2025/10/1 23:59,https://store.nintendo.co.kr/70010000055211
Rayland,5000,2500,50%,2025-09-23,2025/9/25 23:59,https://store.nintendo.co.kr/70010000051516
XEL,24000,2400,90%,2025-09-23,2025/10/19 23:59,https://store.nintendo.co.kr/70010000041890
Firefighter:Car Fire Truck Sim Driving 2022 Simulator,19990,3990,80%,2025-09-23,2025/9/27 23:59,https://store.nintendo.co.kr/70010000054912
JDM Drag Racing Car Driving Simulator 2022 Games,4990,3990,20%,2025-09-23,2025/9/24 23:59,https://store.nintendo.co.kr/70010000054967
Black Wolf,3500,1000,71%,2025-09-23,2025/10/2 23:59,https://store.nintendo.co.kr/70010000051843
Almost My Floor,11800,4720,60%,2025-09-23,2025/10/6 23:59,https://store.nintendo.co.kr/70010000048312
Capcom Fighting Collection,34800,17400,50%,2025-09-23,2025/10/12 23:59,https://store.nintendo.co.kr/70010000047563
Kid's Art Coloring Book,5990,1190,80%,2025-09-23,2025/9/27 23:59,https://store.nintendo.co.kr/70010000055011
Snug Finder,11110,2220,80%,2025-09-23,2025/9/27 23:59,https://store.nintendo.co.kr/70010000054771
Why Pizza?,5000,2000,60%,2025-09-23,2025/10/6 23:59,https://store.nintendo.co.kr/70010000048324
Firegirl: Hack 'n Splash Rescue DX,18500,2770,85%,2025-09-23,2025/10/2 23:59,https://store.nintendo.co.kr/70010000048141
Sudocats,3400,1000,71%,2025-09-23,2025/9/28 23:59,https://store.nintendo.co.kr/70010000053499
Neon White,29000,14500,50%,2025-09-23,2025/10/13 23:59,https://store.nintendo.co.kr/70010000051071
OVERLORD: ESCAPE FROM NAZARICK,31000,12400,60%,2025-09-23,2025/9/25 23:59,https://store.nintendo.co.kr/70010000049745
"이름 없는 증후군: 미개척 체르노빌 ""S.W.A.N.: Chernobyl Unexplored""",15550,3880,75%,2025-09-23,2025/10/4 23:59,https://store.nintendo.co.kr/70010000053462
"요리사의 꼬리 ""Chef's Tail""",14000,4200,70%,2025-09-23,2025/10/4 23:59,https://store.nintendo.co.kr/70010000052937
Super Perils of Baking,12780,2550,80%,2025-09-23,2025/10/6 23:59,https://store.nintendo.co.kr/70010000053287
Pretty Girls Speed,6000,2400,60%,2025-09-23,2025/10/2 23:59,https://store.nintendo.co.kr/70010000052517
INDIGO7,50000,2000,96%,2025-09-23,2025/10/2 23:59,https://store.nintendo.co.kr/70010000038519
이스탄불: 디지털 버전 Istanbul: Digital Edition,25000,10000,60%,2025-09-23,2025/9/25 23:59,https://store.nintendo.co.kr/70010000017612
"Mudness Offroad Car Simulator - 4x4 Racing Games Driving, Parking, Battle, Tuning 2022 SIM Kart",18990,3990,79%,2025-09-23,2025/10/5 23:59,https://store.nintendo.co.kr/70010000052419
발룬 비행,7650,1990,74%,2025-09-23,2025/10/16 23:59,https://store.nintendo.co.kr/70010000051765
Blow & Fly,5000,1500,70%,2025-09-23,2025/10/2 23:59,https://store.nintendo.co.kr/70010000051816
Rage Among the Stars,5000,1000,80%,2025-09-23,2025/10/2 23:59,https://store.nintendo.co.kr/70010000034237
O---O,4700,1410,70%,2025-09-23,2025/10/4 23:59,https://store.nintendo.co.kr/70010000053135
"연금술사 시뮬레이터 ""Alchemist Simulator""",14500,3620,75%,2025-09-23,2025/10/4 23:59,https://store.nintendo.co.kr/70010000052771
어둠과 불꽃: 거울 속의 적,18700,9350,50%,2025-09-23,2025/9/28 23:59,https://store.nintendo.co.kr/70010000053160
Source of Madness,20500,3070,85%,2025-09-23,2025/10/2 23:59,https://store.nintendo.co.kr/70010000041768
닫힌 문 뒤에: 개발자의 이야기,5000,2000,60%,2025-09-23,2025/10/6 23:59,https://store.nintendo.co.kr/70010000048307
War Mines Collection,4700,1000,79%,2025-09-23,2025/9/28 23:59,https://store.nintendo.co.kr/70010000050935
백영웅전: 라이징 Eiyuden Chronicle: Rising,16500,4100,75%,2025-09-23,2025/10/7 23:59,https://store.nintendo.co.kr/70010000049420
열반,8490,1990,77%,2025-09-23,2025/10/11 23:59,https://store.nintendo.co.kr/70010000047441
Transiruby,15000,9000,40%,2025-09-23,2025/9/24 23:59,https://store.nintendo.co.kr/70010000049876
The Serpent Rogue,23000,4600,80%,2025-09-23,2025/10/12 23:59,https://store.nintendo.co.kr/70010000051762
버거체인 스토리 (Burger Bistro Story),15000,7500,50%,2025-09-23,2025/10/7 23:59,https://store.nintendo.co.kr/70010000039771
클론 드론 인 더 덴져존,22800,5700,75%,2025-09-23,2025/9/30 23:59,https://store.nintendo.co.kr/70010000031866
Anuchard,16500,5440,67%,2025-09-23,2025/9/30 23:59,https://store.nintendo.co.kr/70010000037667
Ganryu 2 - Hakuma Kojiro,26000,5200,80%,2025-09-23,2025/9/28 23:59,https://store.nintendo.co.kr/70010000050613
Hundred Days - Winemaking Simulator,30000,10200,66%,2025-09-23,2025/10/1 23:59,https://store.nintendo.co.kr/70010000044155
Cat Cafe Manager,21500,12900,40%,2025-09-23,2025/9/30 23:59,https://store.nintendo.co.kr/70010000040809
Retro Pixel Racers,5000,1000,80%,2025-09-23,2025/10/2 23:59,https://store.nintendo.co.kr/70010000051117
보리얼  테네브라,7990,1990,75%,2025-09-23,2025/10/11 23:59,https://store.nintendo.co.kr/70010000046448
뮤직 레이서,7900,3160,60%,2025-09-23,2025/10/6 23:59,https://store.nintendo.co.kr/70010000051834
Floating Farmer,3400,2380,30%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000049335
Mokoko X,13490,4720,65%,2025-09-23,2025/9/24 23:59,https://store.nintendo.co.kr/70010000031033
CHRONO CROSS: THE RADICAL DREAMERS EDITION,24800,9920,60%,2025-09-23,2025/9/24 23:59,https://store.nintendo.co.kr/70010000032647
A Memoir Blue,9500,4750,50%,2025-09-23,2025/10/13 23:59,https://store.nintendo.co.kr/70010000044933
Cyber Pool,5900,1770,70%,2025-09-23,2025/10/16 23:59,https://store.nintendo.co.kr/70010000051510
이누카리 - 속임수의 추격전,9500,1990,79%,2025-09-23,2025/10/16 23:59,https://store.nintendo.co.kr/70010000049536
걸☆건 더블 피스,52800,18480,65%,2025-09-23,2025/10/15 23:59,https://store.nintendo.co.kr/70010000041113
백 브래들리,6900,1990,71%,2025-09-23,2025/10/9 23:59,https://store.nintendo.co.kr/70010000050071
Clouzy!,16500,5440,67%,2025-09-23,2025/9/30 23:59,https://store.nintendo.co.kr/70010000044769
SOL CRESTA,20000,10000,50%,2025-09-23,2025/9/24 23:59,https://store.nintendo.co.kr/70010000038020
Stellar Interface,17000,3400,80%,2025-09-23,2025/9/28 23:59,https://store.nintendo.co.kr/70010000015753
GetsuFumaDen: Undying Moon,26500,15900,40%,2025-09-23,2025/10/5 23:59,https://store.nintendo.co.kr/70010000037144
검과 뼈,8900,1990,78%,2025-09-23,2025/10/11 23:59,https://store.nintendo.co.kr/70010000048693
The Dead Tree of Ranchiuna,10000,2000,80%,2025-09-23,2025/10/2 23:59,https://store.nintendo.co.kr/70010000043747
BIOHAZARD REVELATIONS 2,23800,9500,60%,2025-09-23,2025/10/1 23:59,https://store.nintendo.co.kr/70010000049893
biohazard 4,23800,11900,50%,2025-09-23,2025/10/1 23:59,https://store.nintendo.co.kr/70010000012857
BIOHAZARD 6,23800,11900,50%,2025-09-23,2025/10/1 23:59,https://store.nintendo.co.kr/70010000015879
BIOHAZARD 5,23800,11900,50%,2025-09-23,2025/10/1 23:59,https://store.nintendo.co.kr/70010000015875
여름의 광기,14800,5920,60%,2025-09-23,2025/10/6 23:59,https://store.nintendo.co.kr/70010000040352
Gunvolt Chronicles: Luminous Avenger iX 2,29800,11920,60%,2025-09-23,2025/10/15 23:59,https://store.nintendo.co.kr/70010000044143
The Artful Escape,23000,9200,60%,2025-09-23,2025/10/13 23:59,https://store.nintendo.co.kr/70010000048825
Baby Storm,23900,2000,92%,2025-09-23,2025/10/14 23:59,https://store.nintendo.co.kr/70010000049834
Lacuna,22000,2200,90%,2025-09-23,2025/10/19 23:59,https://store.nintendo.co.kr/70010000048598
Horatio Goes Snowboarding,7000,1400,80%,2025-09-23,2025/10/2 23:59,https://store.nintendo.co.kr/70010000046473
One Hand Clapping,19800,12870,35%,2025-09-23,2025/10/1 23:59,https://store.nintendo.co.kr/70010000047603
사이버 프로토콜,11990,1990,83%,2025-09-23,2025/9/26 23:59,https://store.nintendo.co.kr/70010000048951
Twelve Minutes,28000,11200,60%,2025-09-23,2025/10/13 23:59,https://store.nintendo.co.kr/70010000048602
작은 곤충,14900,1990,87%,2025-09-23,2025/10/11 23:59,https://store.nintendo.co.kr/70010000046438
Abarenbo Tengu & Zombie Nation,12420,5580,55%,2025-09-23,2025/9/29 23:59,https://store.nintendo.co.kr/70010000033271
그로우: 에버트리의 노래（Grow: Song of the Evertree）,27000,8100,70%,2025-09-23,2025/10/7 23:59,https://store.nintendo.co.kr/70010000046508
Grand Theft Auto: 트릴로지 – 데피니티브 에디션,65000,26000,60%,2025-09-23,2025/10/8 23:59,https://store.nintendo.co.kr/70070000013215
X-Force Genesis,12000,1000,92%,2025-09-23,2025/10/8 23:59,https://store.nintendo.co.kr/70010000044178
Overlanders,6150,1000,84%,2025-09-23,2025/9/28 23:59,https://store.nintendo.co.kr/70010000021524
Encodya,31000,3100,90%,2025-09-23,2025/10/19 23:59,https://store.nintendo.co.kr/70010000040675
Tunche,21000,4200,80%,2025-09-23,2025/10/16 23:59,https://store.nintendo.co.kr/70010000036190
스파클 2: EVO,5000,1000,80%,2025-09-23,2025/10/14 23:59,https://store.nintendo.co.kr/70010000046353
Darksiders III,45400,29510,35%,2025-09-23,2025/10/1 23:59,https://store.nintendo.co.kr/70010000045632
Minigolf Adventure,6910,2070,70%,2025-09-23,2025/10/16 23:59,https://store.nintendo.co.kr/70010000043690
쌀쌀한,11990,1990,83%,2025-09-23,2025/10/18 23:59,https://store.nintendo.co.kr/70010000046122
캐티와 배티: 스피릿 가이드,5000,2000,60%,2025-09-23,2025/10/6 23:59,https://store.nintendo.co.kr/70010000040469
Ruin Raiders,21500,5380,75%,2025-09-23,2025/9/30 23:59,https://store.nintendo.co.kr/70010000036280
Lyrica,21000,4200,80%,2025-09-23,2025/10/2 23:59,https://store.nintendo.co.kr/70010000042182
Crisis Wing,8500,2970,65%,2025-09-23,2025/10/2 23:59,https://store.nintendo.co.kr/70010000043755
Actraiser Renaissance,34800,17400,50%,2025-09-23,2025/9/24 23:59,https://store.nintendo.co.kr/70010000041658
칼리굴라2,64800,19440,70%,2025-09-23,2025/9/24 23:59,https://store.nintendo.co.kr/70010000040055
The Mean Greens - Plastic Warfare,11650,2330,80%,2025-09-23,2025/9/29 23:59,https://store.nintendo.co.kr/70010000036025
Lost in Random™,36000,5400,85%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000033060
Super Cable Boy(슈퍼 케이블 보이),15900,4770,70%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000040192
Dark Fantasy: Jigsaw Puzzle 2,4990,1740,65%,2025-09-23,2025/9/24 23:59,https://store.nintendo.co.kr/70010000043131
나뭇잎 아래,14900,1990,87%,2025-09-23,2025/9/23 23:59,https://store.nintendo.co.kr/70010000045044
Armed Emeth,18900,9450,50%,2025-09-23,2025/10/1 23:59,https://store.nintendo.co.kr/70010000042565
Ravva and the Cyclops Curse,5000,1000,80%,2025-09-23,2025/9/25 23:59,https://store.nintendo.co.kr/70010000039885
폐포,5000,2000,60%,2025-09-23,2025/10/6 23:59,https://store.nintendo.co.kr/70010000041738
Spider Solitaire 스파이더 솔리테르,12000,1000,92%,2025-09-23,2025/10/14 23:59,https://store.nintendo.co.kr/70010000044028
백화점 스토리2(Mega Mall Story 2),15000,7500,50%,2025-09-23,2025/10/7 23:59,https://store.nintendo.co.kr/70010000037210
Rogue Explorer,8800,1760,80%,2025-09-23,2025/9/25 23:59,https://store.nintendo.co.kr/70010000040598
다이묘 스토리(Oh! Edo Towns),15000,4950,67%,2025-09-23,2025/10/7 23:59,https://store.nintendo.co.kr/70010000040648
Dark Witch Music Episode: Rudymical,8000,5360,33%,2025-09-23,2025/9/24 23:59,https://store.nintendo.co.kr/70010000043902
Dreamscaper,27000,5400,80%,2025-09-23,2025/9/30 23:59,https://store.nintendo.co.kr/70010000043245
Fairune Collection,10000,6700,33%,2025-09-23,2025/9/24 23:59,https://store.nintendo.co.kr/70010000043894
